timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-19T18:30:50.091410,1,0,0,0,0,0,0,False,1766148350091,Offline
2025-12-19T18:31:50.093051,1,0,0,0,0,0,0,False,1766148410093,Offline
2025-12-19T18:32:50.093922,1,0,0,0,0,0,0,False,1766148470093,Offline
2025-12-19T18:33:50.095161,1,0,0,0,0,0,0,False,1766148530095,Offline
2025-12-19T18:34:50.096200,1,0,0,0,0,0,0,False,1766148590096,Offline
2025-12-19T18:35:50.097018,1,0,0,0,0,0,0,False,1766148650097,Offline
2025-12-19T18:36:50.098516,1,0,0,0,0,0,0,False,1766148710098,Offline
2025-12-19T18:37:04.110924,1,0,0,0,0,0,0,False,1766148724110,Offline
2025-12-19T18:38:04.131109,1,0,0,0,0,0,0,False,1766148784131,Offline
2025-12-19T18:39:04.132760,1,0,0,0,0,0,0,False,1766148844132,Offline
2025-12-19T18:40:04.134022,1,0,0,0,0,0,0,False,1766148904134,Offline
2025-12-19T18:42:16.972609,1,0,0,0,0,0,0,False,1766149036972,Offline
2025-12-19T18:43:16.973358,1,0,0,0,0,0,0,False,1766149096973,Offline
2025-12-19T18:44:16.974297,1,0,0,0,0,0,0,False,1766149156974,Offline
2025-12-19T18:45:16.975312,1,0,0,0,0,0,0,False,1766149216975,Offline
2025-12-19T18:46:16.976644,1,0,0,0,0,0,0,False,1766149276976,Offline
2025-12-19T18:47:16.977652,1,0,0,0,0,0,0,False,1766149336977,Offline
2025-12-19T18:48:16.992452,1,0,0,0,0,0,0,False,1766149396992,Offline
2025-12-19T18:49:17.009322,1,0,0,0,0,0,0,False,1766149457009,Offline
2025-12-19T18:52:11.976228,1,0,0,0,0,0,0,False,1766149631976,Offline
2025-12-19T18:53:11.977207,1,0,0,0,0,0,0,False,1766149691977,Offline
2025-12-19T18:54:11.988379,1,0,0,0,0,0,0,False,1766149751988,Offline
2025-12-19T18:58:11.610890,1,0,0,0,0,0,0,False,1766149991610,Offline
2025-12-19T18:59:11.611658,1,0,0,0,0,0,0,False,1766150051611,Offline
2025-12-19T19:00:11.623545,1,0,0,0,0,0,0,False,1766150111623,Offline
2025-12-19T19:01:11.638153,1,0,0,0,0,0,0,False,1766150171638,Offline
2025-12-19T19:02:11.650042,1,0,0,0,0,0,0,False,1766150231650,Offline
2025-12-19T19:03:11.680744,1,0,0,0,0,0,0,False,1766150291680,Offline
2025-12-19T19:04:11.681781,1,0,0,0,0,0,0,False,1766150351681,Offline
2025-12-19T19:05:11.706055,1,0,0,0,0,0,0,False,1766150411706,Offline
2025-12-19T19:06:11.707587,1,0,0,0,0,0,0,False,1766150471707,Offline
2025-12-19T19:07:11.719610,1,0,0,0,0,0,0,False,1766150531719,Offline
2025-12-19T19:08:11.730539,1,0,0,0,0,0,0,False,1766150591730,Offline
2025-12-19T19:09:11.743915,1,0,0,0,0,0,0,False,1766150651743,Offline
2025-12-19T19:10:11.755368,1,0,0,0,0,0,0,False,1766150711755,Offline
2025-12-19T19:12:25.787759,1,0,0,0,0,0,0,False,1766150845787,Offline
2025-12-19T19:13:25.788972,1,0,0,0,0,0,0,False,1766150905788,Offline
2025-12-19T19:14:25.804067,1,0,0,0,0,0,0,False,1766150965804,Offline
2025-12-19T19:15:25.832724,1,0,0,0,0,0,0,False,1766151025832,Offline
2025-12-19T19:16:25.849663,1,0,0,0,0,0,0,False,1766151085849,Offline
2025-12-19T19:17:25.864910,1,0,0,0,0,0,0,False,1766151145864,Offline
2025-12-19T19:18:25.880809,1,0,0,0,0,0,0,False,1766151205880,Offline
2025-12-19T19:19:25.898746,1,0,0,0,0,0,0,False,1766151265898,Offline
2025-12-19T19:20:25.926020,1,0,0,0,0,0,0,False,1766151325926,Offline
2025-12-19T19:21:25.944493,1,0,0,0,0,0,0,False,1766151385944,Offline
2025-12-19T19:22:25.960160,1,0,0,0,0,0,0,False,1766151445960,Offline
2025-12-19T19:23:25.978339,1,0,0,0,0,0,0,False,1766151505978,Offline
2025-12-19T19:24:25.994090,1,0,0,0,0,0,0,False,1766151565994,Offline
2025-12-19T19:25:26.007631,1,0,0,0,0,0,0,False,1766151626007,Offline
2025-12-19T19:26:26.022289,1,0,0,0,0,0,0,False,1766151686022,Offline
2025-12-19T19:27:26.048607,1,0,0,0,0,0,0,False,1766151746048,Offline
2025-12-19T19:28:26.064763,1,0,0,0,0,0,0,False,1766151806064,Offline
2025-12-19T19:29:26.087837,1,0,0,0,0,0,0,False,1766151866087,Offline
2025-12-19T19:30:26.107324,1,0,0,0,0,0,0,False,1766151926107,Offline
2025-12-19T19:31:26.138676,1,0,0,0,0,0,0,False,1766151986138,Offline
2025-12-19T19:32:26.163750,1,0,0,0,0,0,0,False,1766152046163,Offline
2025-12-19T19:33:26.177508,1,0,0,0,0,0,0,False,1766152106177,Offline
2025-12-19T19:34:26.206346,1,0,0,0,0,0,0,False,1766152166206,Offline
2025-12-19T19:35:26.226413,1,0,0,0,0,0,0,False,1766152226226,Offline
2025-12-19T19:36:26.239301,1,0,0,0,0,0,0,False,1766152286239,Offline
2025-12-19T19:37:26.253091,1,0,0,0,0,0,0,False,1766152346253,Offline
2025-12-19T19:38:26.268884,1,0,0,0,0,0,0,False,1766152406268,Offline
2025-12-19T19:39:26.287541,1,0,0,0,0,0,0,False,1766152466287,Offline
2025-12-19T19:40:26.304360,1,0,0,0,0,0,0,False,1766152526304,Offline
2025-12-19T19:41:26.321843,1,0,0,0,0,0,0,False,1766152586321,Offline
2025-12-19T19:42:26.338875,1,0,0,0,0,0,0,False,1766152646338,Offline
2025-12-19T19:43:26.368987,1,0,0,0,0,0,0,False,1766152706368,Offline
2025-12-19T19:44:26.409389,1,0,0,0,0,0,0,False,1766152766409,Offline
2025-12-19T19:45:26.438839,1,0,0,0,0,0,0,False,1766152826438,Offline
2025-12-19T19:46:26.466394,1,0,0,0,0,0,0,False,1766152886466,Offline
2025-12-19T19:47:26.498172,1,0,0,0,0,0,0,False,1766152946498,Offline
2025-12-19T19:48:26.529644,1,0,0,0,0,0,0,False,1766153006529,Offline
2025-12-19T19:49:26.561100,1,0,0,0,0,0,0,False,1766153066561,Offline
2025-12-19T19:50:26.606684,1,0,0,0,0,0,0,False,1766153126606,Offline
2025-12-19T19:51:26.637510,1,0,0,0,0,0,0,False,1766153186637,Offline
2025-12-19T19:52:26.671311,1,0,0,0,0,0,0,False,1766153246671,Offline
2025-12-19T19:53:26.864146,1,0,0,0,0,0,0,False,1766153306864,Offline
2025-12-19T19:54:26.904104,1,0,0,0,0,0,0,False,1766153366904,Offline
2025-12-19T19:55:26.971387,1,0,0,0,0,0,0,False,1766153426971,Offline
2025-12-19T19:56:27.072869,1,0,0,0,0,0,0,False,1766153487072,Offline
2025-12-19T19:57:27.110304,1,0,0,0,0,0,0,False,1766153547110,Offline
2025-12-19T19:58:27.148439,1,0,0,0,0,0,0,False,1766153607148,Offline
2025-12-19T19:59:27.177690,1,0,0,0,0,0,0,False,1766153667177,Offline
2025-12-19T20:00:27.241452,1,0,0,0,0,0,0,False,1766153727241,Offline
2025-12-19T20:01:27.286051,1,0,0,0,0,0,0,False,1766153787286,Offline
2025-12-19T20:02:27.352762,1,0,0,0,0,0,0,False,1766153847352,Offline
2025-12-19T20:03:27.392259,1,0,0,0,0,0,0,False,1766153907392,Offline
2025-12-19T20:04:27.419817,1,0,0,0,0,0,0,False,1766153967419,Offline
2025-12-19T20:05:27.444097,1,0,0,0,0,0,0,False,1766154027444,Offline
2025-12-19T20:06:27.475633,1,0,0,0,0,0,0,False,1766154087475,Offline
2025-12-19T20:07:27.499202,1,0,0,0,0,0,0,False,1766154147499,Offline
2025-12-19T20:08:27.525685,1,0,0,0,0,0,0,False,1766154207525,Offline
2025-12-19T20:09:27.579040,1,0,0,0,0,0,0,False,1766154267579,Offline
2025-12-19T20:10:27.616478,1,0,0,0,0,0,0,False,1766154327616,Offline
2025-12-19T20:11:27.639722,1,0,0,0,0,0,0,False,1766154387639,Offline
2025-12-19T20:12:27.669108,1,0,0,0,0,0,0,False,1766154447669,Offline
2025-12-19T20:13:27.732535,1,0,0,0,0,0,0,False,1766154507732,Offline
2025-12-19T20:14:27.777228,1,0,0,0,0,0,0,False,1766154567777,Offline
2025-12-19T20:15:27.814744,1,0,0,0,0,0,0,False,1766154627814,Offline
2025-12-19T20:16:27.855057,1,0,0,0,0,0,0,False,1766154687855,Offline
2025-12-19T20:17:27.892240,1,0,0,0,0,0,0,False,1766154747892,Offline
2025-12-19T20:18:27.926568,1,0,0,0,0,0,0,False,1766154807926,Offline
2025-12-19T20:19:27.956658,1,0,0,0,0,0,0,False,1766154867956,Offline
2025-12-19T20:20:27.977285,1,0,0,0,0,0,0,False,1766154927977,Offline
2025-12-19T20:21:28.021143,1,0,0,0,0,0,0,False,1766154988021,Offline
2025-12-19T20:22:28.052200,1,0,0,0,0,0,0,False,1766155048052,Offline
2025-12-19T20:23:28.082821,1,0,0,0,0,0,0,False,1766155108082,Offline
2025-12-19T20:24:28.114001,1,0,0,0,0,0,0,False,1766155168114,Offline
2025-12-19T20:25:28.137447,1,0,0,0,0,0,0,False,1766155228137,Offline
2025-12-19T20:26:28.166084,1,0,0,0,0,0,0,False,1766155288166,Offline
2025-12-19T20:27:28.194899,1,0,0,0,0,0,0,False,1766155348194,Offline
2025-12-19T20:28:28.236864,1,0,0,0,0,0,0,False,1766155408236,Offline
2025-12-19T20:29:28.274033,1,0,0,0,0,0,0,False,1766155468274,Offline
2025-12-19T20:30:28.297478,1,0,0,0,0,0,0,False,1766155528297,Offline
2025-12-19T20:31:28.313428,1,0,0,0,0,0,0,False,1766155588313,Offline
2025-12-19T20:32:28.330901,1,0,0,0,0,0,0,False,1766155648330,Offline
2025-12-19T20:33:28.346827,1,0,0,0,0,0,0,False,1766155708346,Offline
2025-12-19T20:34:28.361919,1,0,0,0,0,0,0,False,1766155768361,Offline
2025-12-19T20:35:28.378048,1,0,0,0,0,0,0,False,1766155828378,Offline
2025-12-19T20:36:28.392527,1,0,0,0,0,0,0,False,1766155888392,Offline
2025-12-19T20:37:28.425719,1,0,0,0,0,0,0,False,1766155948425,Offline
2025-12-19T20:38:28.468597,1,0,0,0,0,0,0,False,1766156008468,Offline
2025-12-19T20:39:28.485599,1,0,0,0,0,0,0,False,1766156068485,Offline
2025-12-19T20:40:28.500638,1,0,0,0,0,0,0,False,1766156128500,Offline
2025-12-19T20:41:28.517057,1,0,0,0,0,0,0,False,1766156188517,Offline
2025-12-19T20:42:28.537832,1,0,0,0,0,0,0,False,1766156248537,Offline
2025-12-19T20:43:28.555784,1,0,0,0,0,0,0,False,1766156308555,Offline
2025-12-19T20:44:28.575240,1,0,0,0,0,0,0,False,1766156368575,Offline
2025-12-19T20:45:28.593066,1,0,0,0,0,0,0,False,1766156428593,Offline
2025-12-19T20:46:28.610204,1,0,0,0,0,0,0,False,1766156488610,Offline
2025-12-19T20:47:28.632375,1,0,0,0,0,0,0,False,1766156548632,Offline
2025-12-19T20:48:28.649384,1,0,0,0,0,0,0,False,1766156608649,Offline
2025-12-19T20:49:28.665712,1,0,0,0,0,0,0,False,1766156668665,Offline
2025-12-19T20:50:28.682498,1,0,0,0,0,0,0,False,1766156728682,Offline
2025-12-19T20:51:28.704953,1,0,0,0,0,0,0,False,1766156788704,Offline
2025-12-19T20:52:28.718981,1,0,0,0,0,0,0,False,1766156848718,Offline
2025-12-19T20:53:28.738459,1,0,0,0,0,0,0,False,1766156908738,Offline
2025-12-19T20:54:28.751905,1,0,0,0,0,0,0,False,1766156968751,Offline
2025-12-19T20:55:28.768608,1,0,0,0,0,0,0,False,1766157028768,Offline
2025-12-19T20:56:28.786218,1,0,0,0,0,0,0,False,1766157088786,Offline
2025-12-19T20:57:28.810224,1,0,0,0,0,0,0,False,1766157148810,Offline
2025-12-19T20:58:28.827880,1,0,0,0,0,0,0,False,1766157208827,Offline
2025-12-19T20:59:28.848568,1,0,0,0,0,0,0,False,1766157268848,Offline
2025-12-19T21:00:28.868010,1,0,0,0,0,0,0,False,1766157328868,Offline
2025-12-19T21:01:28.886869,1,0,0,0,0,0,0,False,1766157388886,Offline
2025-12-19T21:02:28.903435,1,0,0,0,0,0,0,False,1766157448903,Offline
2025-12-19T21:03:28.919837,1,0,0,0,0,0,0,False,1766157508919,Offline
2025-12-19T21:04:28.953665,1,0,0,0,0,0,0,False,1766157568953,Offline
2025-12-19T21:05:28.984652,1,0,0,0,0,0,0,False,1766157628984,Offline
2025-12-19T21:06:29.014970,1,0,0,0,0,0,0,False,1766157689014,Offline
2025-12-19T21:07:29.043568,1,0,0,0,0,0,0,False,1766157749043,Offline
2025-12-19T21:08:29.070673,1,0,0,0,0,0,0,False,1766157809070,Offline
2025-12-19T21:09:29.101957,1,0,0,0,0,0,0,False,1766157869101,Offline
2025-12-19T21:10:29.132670,1,0,0,0,0,0,0,False,1766157929132,Offline
2025-12-19T21:11:29.169720,1,0,0,0,0,0,0,False,1766157989169,Offline
2025-12-19T21:12:29.208396,1,0,0,0,0,0,0,False,1766158049208,Offline
2025-12-19T21:13:29.256680,1,0,0,0,0,0,0,False,1766158109256,Offline
2025-12-19T21:14:29.286804,1,0,0,0,0,0,0,False,1766158169286,Offline
2025-12-19T21:15:29.329054,1,0,0,0,0,0,0,False,1766158229329,Offline
2025-12-19T21:16:29.359971,1,0,0,0,0,0,0,False,1766158289359,Offline
2025-12-19T21:17:29.388758,1,0,0,0,0,0,0,False,1766158349388,Offline
2025-12-19T21:18:29.434083,1,0,0,0,0,0,0,False,1766158409434,Offline
2025-12-19T21:19:29.479061,1,0,0,0,0,0,0,False,1766158469479,Offline
2025-12-19T21:20:29.522246,1,0,0,0,0,0,0,False,1766158529522,Offline
2025-12-19T21:21:29.548475,1,0,0,0,0,0,0,False,1766158589548,Offline
2025-12-19T21:22:29.576687,1,0,0,0,0,0,0,False,1766158649576,Offline
2025-12-19T21:23:29.613957,1,0,0,0,0,0,0,False,1766158709613,Offline
2025-12-19T21:24:29.645331,1,0,0,0,0,0,0,False,1766158769645,Offline
2025-12-19T21:25:29.674688,1,0,0,0,0,0,0,False,1766158829674,Offline
2025-12-19T21:26:29.708801,1,0,0,0,0,0,0,False,1766158889708,Offline
2025-12-19T21:27:29.741500,1,0,0,0,0,0,0,False,1766158949741,Offline
2025-12-19T21:28:29.779085,1,0,0,0,0,0,0,False,1766159009779,Offline
2025-12-19T21:29:29.820190,1,0,0,0,0,0,0,False,1766159069820,Offline
2025-12-19T21:30:29.857855,1,0,0,0,0,0,0,False,1766159129857,Offline
2025-12-19T21:31:29.897695,1,0,0,0,0,0,0,False,1766159189897,Offline
2025-12-19T21:32:29.930376,1,0,0,0,0,0,0,False,1766159249930,Offline
2025-12-19T21:33:29.957814,1,0,0,0,0,0,0,False,1766159309957,Offline
2025-12-19T21:34:29.992540,1,0,0,0,0,0,0,False,1766159369992,Offline
2025-12-19T21:35:30.025596,1,0,0,0,0,0,0,False,1766159430025,Offline
2025-12-19T21:36:30.060764,1,0,0,0,0,0,0,False,1766159490060,Offline
2025-12-19T21:37:30.091252,1,0,0,0,0,0,0,False,1766159550091,Offline
2025-12-19T21:38:30.130547,1,0,0,0,0,0,0,False,1766159610130,Offline
2025-12-19T21:39:30.167700,1,0,0,0,0,0,0,False,1766159670167,Offline
2025-12-19T21:40:30.206268,1,0,0,0,0,0,0,False,1766159730206,Offline
2025-12-19T21:41:30.245993,1,0,0,0,0,0,0,False,1766159790245,Offline
2025-12-19T21:42:30.304232,1,0,0,0,0,0,0,False,1766159850304,Offline
2025-12-19T21:43:30.344861,1,0,0,0,0,0,0,False,1766159910344,Offline
2025-12-19T21:44:30.382013,1,0,0,0,0,0,0,False,1766159970382,Offline
2025-12-19T21:45:30.419068,1,0,0,0,0,0,0,False,1766160030419,Offline
2025-12-19T21:46:30.462378,1,0,0,0,0,0,0,False,1766160090462,Offline
2025-12-19T21:47:30.500939,1,0,0,0,0,0,0,False,1766160150500,Offline
2025-12-19T21:48:30.537104,1,0,0,0,0,0,0,False,1766160210537,Offline
2025-12-19T21:49:30.565795,1,0,0,0,0,0,0,False,1766160270565,Offline
2025-12-19T21:50:30.594990,1,0,0,0,0,0,0,False,1766160330594,Offline
2025-12-19T21:51:30.622714,1,0,0,0,0,0,0,False,1766160390622,Offline
2025-12-19T21:52:30.650551,1,0,0,0,0,0,0,False,1766160450650,Offline
2025-12-19T21:53:30.690721,1,0,0,0,0,0,0,False,1766160510690,Offline
2025-12-19T21:54:30.718419,1,0,0,0,0,0,0,False,1766160570718,Offline
2025-12-19T21:55:30.745122,1,0,0,0,0,0,0,False,1766160630745,Offline
2025-12-19T21:56:30.780557,1,0,0,0,0,0,0,False,1766160690780,Offline
2025-12-19T21:57:30.808297,1,0,0,0,0,0,0,False,1766160750808,Offline
2025-12-19T21:58:30.837177,1,0,0,0,0,0,0,False,1766160810837,Offline
2025-12-19T21:59:30.864917,1,0,0,0,0,0,0,False,1766160870864,Offline
2025-12-19T22:00:30.921344,1,0,0,0,0,0,0,False,1766160930921,Offline
2025-12-19T22:01:20.612356,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766160980612,Sensor Error (Neg Voltage)
2025-12-19T22:01:32.317508,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766160992317,Sensor Error (Neg Voltage)
2025-12-19T22:01:42.738198,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161002738,Sensor Error (Neg Voltage)
2025-12-19T22:01:55.389461,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161015389,Sensor Error (Neg Voltage)
2025-12-19T22:02:08.604729,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161028604,Sensor Error (Neg Voltage)
2025-12-19T22:02:18.987181,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161038987,Sensor Error (Neg Voltage)
2025-12-19T22:02:42.317783,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161062317,Sensor Error (Neg Voltage)
2025-12-19T22:02:52.565548,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161072565,Sensor Error (Neg Voltage)
2025-12-19T22:03:02.829718,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161082829,Sensor Error (Neg Voltage)
2025-12-19T22:03:13.099255,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161093099,Sensor Error (Neg Voltage)
2025-12-19T22:03:23.709634,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161103709,Sensor Error (Neg Voltage)
2025-12-19T22:03:34.052640,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161114052,Sensor Error (Neg Voltage)
2025-12-19T22:03:44.521246,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161124521,Sensor Error (Neg Voltage)
2025-12-19T22:03:54.820832,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161134820,Sensor Error (Neg Voltage)
2025-12-19T22:04:05.085544,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161145085,Sensor Error (Neg Voltage)
2025-12-19T22:04:15.616739,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161155616,Sensor Error (Neg Voltage)
2025-12-19T22:04:26.995734,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161166995,Sensor Error (Neg Voltage)
2025-12-19T22:04:37.223375,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161177223,Sensor Error (Neg Voltage)
2025-12-19T22:04:47.655531,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161187655,Sensor Error (Neg Voltage)
2025-12-19T22:04:57.926194,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161197926,Sensor Error (Neg Voltage)
2025-12-19T22:05:08.112333,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161208112,Sensor Error (Neg Voltage)
2025-12-19T22:05:18.329338,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161218329,Sensor Error (Neg Voltage)
2025-12-19T22:05:28.644219,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161228644,Sensor Error (Neg Voltage)
2025-12-19T22:05:39.063967,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161239063,Sensor Error (Neg Voltage)
2025-12-19T22:05:49.741691,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161249741,Sensor Error (Neg Voltage)
2025-12-19T22:06:00.211157,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161260211,Sensor Error (Neg Voltage)
2025-12-19T22:06:10.721894,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161270721,Sensor Error (Neg Voltage)
2025-12-19T22:06:20.948998,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161280949,Sensor Error (Neg Voltage)
2025-12-19T22:06:31.361558,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161291361,Sensor Error (Neg Voltage)
2025-12-19T22:06:41.561524,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161301561,Sensor Error (Neg Voltage)
2025-12-19T22:06:51.872172,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161311872,Sensor Error (Neg Voltage)
2025-12-19T22:07:02.112648,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161322112,Sensor Error (Neg Voltage)
2025-12-19T22:07:12.363361,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161332363,Sensor Error (Neg Voltage)
2025-12-19T22:07:22.670811,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161342670,Sensor Error (Neg Voltage)
2025-12-19T22:07:33.010908,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161353010,Sensor Error (Neg Voltage)
2025-12-19T22:07:43.290350,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161363290,Sensor Error (Neg Voltage)
2025-12-19T22:07:53.527115,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161373527,Sensor Error (Neg Voltage)
2025-12-19T22:08:03.873434,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161383873,Sensor Error (Neg Voltage)
2025-12-19T22:08:15.250107,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161395250,Sensor Error (Neg Voltage)
2025-12-19T22:08:25.707361,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161405707,Sensor Error (Neg Voltage)
2025-12-19T22:08:36.043533,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161416043,Sensor Error (Neg Voltage)
2025-12-19T22:08:46.687311,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161426687,Sensor Error (Neg Voltage)
2025-12-19T22:08:56.879135,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161436879,Sensor Error (Neg Voltage)
2025-12-19T22:09:08.534536,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161448534,Sensor Error (Neg Voltage)
2025-12-19T22:09:19.673909,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161459673,Sensor Error (Neg Voltage)
2025-12-19T22:09:29.981595,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161469981,Sensor Error (Neg Voltage)
2025-12-19T22:09:41.268662,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161481268,Sensor Error (Neg Voltage)
2025-12-19T22:09:51.664818,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161491664,Sensor Error (Neg Voltage)
2025-12-19T22:10:01.924871,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161501924,Sensor Error (Neg Voltage)
2025-12-19T22:10:12.115298,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161512115,Sensor Error (Neg Voltage)
2025-12-19T22:10:22.530267,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161522530,Sensor Error (Neg Voltage)
2025-12-19T22:10:32.967646,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161532967,Sensor Error (Neg Voltage)
2025-12-19T22:10:44.268566,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161544268,Sensor Error (Neg Voltage)
2025-12-19T22:10:54.779651,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161554779,Sensor Error (Neg Voltage)
2025-12-19T22:11:05.934385,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161565934,Sensor Error (Neg Voltage)
2025-12-19T22:11:16.260746,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161576260,Sensor Error (Neg Voltage)
2025-12-19T22:11:26.518534,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161586518,Sensor Error (Neg Voltage)
2025-12-19T22:11:36.779336,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161596779,Sensor Error (Neg Voltage)
2025-12-19T22:11:47.111603,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161607111,Sensor Error (Neg Voltage)
2025-12-19T22:11:58.989878,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161618989,Sensor Error (Neg Voltage)
2025-12-19T22:12:09.806089,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161629806,Sensor Error (Neg Voltage)
2025-12-19T22:12:20.061132,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161640061,Sensor Error (Neg Voltage)
2025-12-19T22:12:30.429408,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161650429,Sensor Error (Neg Voltage)
2025-12-19T22:12:42.011631,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161662011,Sensor Error (Neg Voltage)
2025-12-19T22:12:52.708516,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161672708,Sensor Error (Neg Voltage)
2025-12-19T22:13:03.082043,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161683082,Sensor Error (Neg Voltage)
2025-12-19T22:13:13.394199,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161693394,Sensor Error (Neg Voltage)
2025-12-19T22:13:23.808872,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161703808,Sensor Error (Neg Voltage)
2025-12-19T22:13:35.041430,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161715041,Sensor Error (Neg Voltage)
2025-12-19T22:13:45.184923,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161725184,Sensor Error (Neg Voltage)
2025-12-19T22:13:56.144148,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161736144,Sensor Error (Neg Voltage)
2025-12-19T22:14:06.531675,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161746531,Sensor Error (Neg Voltage)
2025-12-19T22:14:18.374913,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161758374,Sensor Error (Neg Voltage)
2025-12-19T22:14:29.109761,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161769109,Sensor Error (Neg Voltage)
2025-12-19T22:14:40.973449,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161780973,Sensor Error (Neg Voltage)
2025-12-19T22:14:51.523414,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161791523,Sensor Error (Neg Voltage)
2025-12-19T22:15:02.578175,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161802578,Sensor Error (Neg Voltage)
2025-12-19T22:15:13.069007,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161813069,Sensor Error (Neg Voltage)
2025-12-19T22:15:23.281612,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161823281,Sensor Error (Neg Voltage)
2025-12-19T22:15:33.430891,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161833430,Sensor Error (Neg Voltage)
2025-12-19T22:15:43.610060,1,0,0.0,0.0,0.0,-1.75,-24.0,True,1766161843610,Sensor Error (Neg Voltage)
